=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.07 10:43:12 =~=~=~=~=~=~=~=~=~=~=~=								
								
								
>UP20								
"Upload #20, 22250 records"								
Reader: Noname  Site: AA								
--------- upload 20 start ---------								
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-04	2:21:21	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:21:23	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-04	2:21:24	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:21:25	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:21:26	00:02.7	HR	0000_0000000181177608	A2	9	3
D	2014-05-04	2:21:30	00:06.3	HR	0000_0000000181177608	A2	20	2
D	2014-05-04	2:21:36	00:08.0	HR	0000_0000000181177608	A2	22	2
D	2014-05-04	2:21:45	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-04	2:21:47	00:04.0	HR	0000_0000000181177608	A2	10	1
D	2014-05-04	2:21:52	00:41.5	HR	0000_0000000181177608	A2	126	1
D	2014-05-04	2:22:34	00:08.3	HR	0000_0000000181177608	A2	26	1
D	2014-05-04	2:22:44	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:22:45	00:01.3	HR	0000_0000000181177608	A2	5	5
D	2014-05-04	2:22:47	00:03.3	HR	0000_0000000181177608	A2	11	1
D	2014-05-04	2:22:51	00:17.6	HR	0000_0000000181177608	A2	54	1
D	2014-05-04	2:23:10	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:23:12	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	2:23:14	00:01.7	HR	0000_0000000181177608	A2	6	5
D	2014-05-04	2:23:16	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:23:18	00:03.7	HR	0000_0000000181177608	A2	12	4
D	2014-05-04	2:23:22	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:23:24	00:03.3	HR	0000_0000000181177608	A2	11	3
D	2014-05-04	2:23:30	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-04	2:23:32	00:13.6	HR	0000_0000000181177608	A2	42	4
D	2014-05-04	2:23:46	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:23:50	00:00.7	HR	0000_0000000181177608	A2	3	8
D	2014-05-04	2:23:51	00:04.0	HR	0000_0000000181177608	A2	13	2
D	2014-05-04	2:23:56	00:24.2	HR	0000_0000000181177608	A2	74	1
D	2014-05-04	2:24:21	00:25.9	HR	0000_0000000181177608	A2	79	3
D	2014-05-04	2:24:47	00:03.6	HR	0000_0000000181177608	A2	9	1
D	2014-05-04	2:24:56	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-04	2:25:00	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-04	2:25:01	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-04	2:25:06	00:04.0	HR	0000_0000000181177608	A2	13	9
D	2014-05-04	2:25:11	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:25:19	00:00.3	HR	0000_0000000181177608	A2	2	22
D	2014-05-04	2:25:20	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:25:25	01:50.0	HR	0000_0000000181177608	A2	332	13
D	2014-05-04	2:27:16	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:27:17	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:27:19	00:00.7	HR	0000_0000000181177608	A2	3	7
D	2014-05-04	2:27:21	00:11.0	HR	0000_0000000181177608	A2	34	2
D	2014-05-04	2:27:32	00:15.3	HR	0000_0000000181177608	A2	47	1
D	2014-05-04	2:27:48	00:14.6	HR	0000_0000000181177608	A2	45	1
D	2014-05-04	2:28:09	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-04	2:28:12	00:20.3	HR	0000_0000000181177608	A2	62	8
D	2014-05-04	2:28:35	00:20.3	HR	0000_0000000181177608	A2	62	7
D	2014-05-04	2:28:55	00:10.6	HR	0000_0000000181177608	A2	30	1
D	2014-05-04	2:29:06	00:07.0	HR	0000_0000000181177608	A2	22	1
D	2014-05-04	2:29:21	00:00.0	HR	0000_0000000181177608	A2	1	21
D	2014-05-04	2:29:23	00:03.3	HR	0000_0000000181177608	A2	11	5
D	2014-05-04	2:29:27	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:29:27	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:29:36	00:00.0	HR	0000_0000000181177608	A2	1	24
D	2014-05-04	2:29:40	00:00.7	HR	0000_0000000181177608	A2	3	11
D	2014-05-04	2:29:42	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:29:44	00:02.0	HR	0000_0000000181177608	A2	7	6
D	2014-05-04	2:29:47	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	2:29:53	00:01.0	HR	0000_0000000181177608	A2	4	16
D	2014-05-04	2:29:55	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	2:29:57	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:29:59	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:29:58	00:05.6	HR	0000_0000000181177608	A2	15	1
D	2014-05-04	2:30:02	00:00.0	HR	0000_0000000174764573	A1	1	8959
D	2014-05-04	2:30:24	00:00.7	HR	0000_0000000181177608	A2	3	61
D	2014-05-04	2:30:28	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-04	2:30:29	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:30:31	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	2:30:35	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-04	2:30:36	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:30:38	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:30:39	00:02.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-04	2:30:42	00:03.0	HR	0000_0000000181177608	A2	10	2
D	2014-05-04	2:30:59	00:00.0	HR	0000_0000000181177608	A2	1	42
D	2014-05-04	2:31:21	00:00.0	HR	0000_0000000181177608	A2	1	66
D	2014-05-04	2:31:23	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-04	2:31:27	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-04	2:31:28	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:31:29	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:31:31	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-04	2:31:33	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:31:34	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:31:41	00:00.3	HR	0000_0000000181177608	A2	2	21
D	2014-05-04	2:31:42	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:31:46	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-04	2:31:48	00:01.7	HR	0000_0000000181177608	A2	6	5
D	2014-05-04	2:31:51	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:31:51	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	2:31:53	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:31:53	00:09.0	HR	0000_0000000181177608	A2	25	1
D	2014-05-04	2:32:03	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:32:04	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:32:07	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-04	2:32:08	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:32:09	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	2:32:09	00:15.9	HR	0000_0000000181177608	A2	46	1
D	2014-05-04	2:32:26	00:13.0	HR	0000_0000000181177608	A2	40	1
D	2014-05-04	2:32:41	00:02.0	HR	0000_0000000181177608	A2	7	7
D	2014-05-04	2:32:46	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-04	2:32:46	00:04.0	HR	0000_0000000181177608	A2	10	1
D	2014-05-04	2:32:51	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:32:52	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:32:53	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-04	2:32:54	00:16.0	HR	0000_0000000181177608	A2	46	1
D	2014-05-04	2:33:11	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:33:12	00:12.9	HR	0000_0000000181177608	A2	40	2
D	2014-05-04	2:33:25	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:33:27	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	2:33:27	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:33:29	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:33:30	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	2:33:33	00:21.6	HR	0000_0000000181177608	A2	69	2
D	2014-05-04	2:34:00	00:01.3	HR	0000_0000000181177608	A2	5	15
D	2014-05-04	2:34:02	00:20.3	HR	0000_0000000181177608	A2	62	2
D	2014-05-04	2:34:23	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:34:25	00:04.3	HR	0000_0000000181177608	A2	14	4
D	2014-05-04	2:34:30	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:34:33	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-04	2:34:33	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:34:36	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:34:36	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:34:37	01:03.8	HR	0000_0000000181177608	A2	193	2
D	2014-05-04	2:35:42	00:06.3	HR	0000_0000000181177608	A2	20	2
D	2014-05-04	2:35:48	00:13.3	HR	0000_0000000181177608	A2	38	1
D	2014-05-04	2:36:04	00:11.3	HR	0000_0000000181177608	A2	35	6
D	2014-05-04	2:36:15	00:03.7	HR	0000_0000000181177608	A2	9	2
D	2014-05-04	2:36:20	00:03.7	HR	0000_0000000181177608	A2	12	2
D	2014-05-04	2:36:24	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:36:24	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:36:26	00:01.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-04	2:36:30	00:10.0	HR	0000_0000000181177608	A2	31	6
D	2014-05-04	2:36:41	00:19.6	HR	0000_0000000181177608	A2	60	1
D	2014-05-04	2:37:04	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-04	2:37:06	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-04	2:37:08	00:15.9	HR	0000_0000000181177608	A2	49	4
D	2014-05-04	2:37:24	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:37:27	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-04	2:37:30	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	2:37:31	00:09.3	HR	0000_0000000181177608	A2	29	1
D	2014-05-04	2:37:41	00:26.6	HR	0000_0000000181177608	A2	81	1
D	2014-05-04	2:38:07	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:38:09	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:38:10	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:38:11	00:14.0	HR	0000_0000000181177608	A2	43	1
D	2014-05-04	2:38:24	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:38:27	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	2:38:28	00:09.6	HR	0000_0000000181177608	A2	30	2
D	2014-05-04	2:38:39	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:38:40	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-04	2:38:42	00:29.2	HR	0000_0000000181177608	A2	89	1
D	2014-05-04	2:39:12	59:59.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:39:16	00:14.3	HR	0000_0000000181177608	A2	44	12
D	2014-05-04	2:39:31	59:59.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:39:33	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:39:33	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:39:36	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	2:39:37	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-04	2:39:41	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-04	2:39:42	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:39:43	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:39:44	00:02.3	HR	0000_0000000181177608	A2	8	2
D	2014-05-04	2:39:48	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-04	2:39:49	00:02.3	HR	0000_0000000181177608	A2	8	2
D	2014-05-04	2:39:54	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:39:54	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:39:56	00:00.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	2:39:58	00:02.0	HR	0000_0000000181177608	A2	10	2
D	2014-05-04	2:39:58	00:00.0	HR	0000_0000000174764573	A1	1	1791
D	2014-05-04	2:39:59	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	2:40:02	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	2:40:05	00:07.0	HR	0000_0000000181177608	A2	22	5
D	2014-05-04	2:40:13	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	2:40:15	00:15.6	HR	0000_0000000181177608	A2	48	1
D	2014-05-04	2:40:55	00:00.0	HR	0000_0000000181177608	A2	1	73
D	2014-05-04	2:40:56	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	2:40:57	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:41:00	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-04	2:41:01	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:41:04	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:41:03	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:41:32	00:00.7	HR	0000_0000000181177608	A2	3	87
D	2014-05-04	2:41:42	00:00.0	HR	0000_0000000181177608	A2	1	27
D	2014-05-04	2:41:44	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:41:48	00:03.7	HR	0000_0000000181177608	A2	12	11
D	2014-05-04	2:41:53	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:41:56	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-04	2:41:56	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:41:57	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:41:59	00:45.5	HR	0000_0000000181177608	A2	138	1
D	2014-05-04	2:42:45	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:42:46	00:06.3	HR	0000_0000000181177608	A2	20	1
D	2014-05-04	2:42:53	00:09.3	HR	0000_0000000181177608	A2	29	1
D	2014-05-04	2:43:03	00:07.6	HR	0000_0000000181177608	A2	24	1
D	2014-05-04	2:43:12	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-04	2:43:14	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:43:15	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:43:16	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	2:43:18	00:11.0	HR	0000_0000000181177608	A2	31	2
D	2014-05-04	2:43:31	00:15.0	HR	0000_0000000181177608	A2	46	4
D	2014-05-04	2:43:45	00:12.6	HR	0000_0000000181177608	A2	36	1
D	2014-05-04	2:44:00	00:18.3	HR	0000_0000000181177608	A2	56	6
D	2014-05-04	2:44:23	00:04.3	HR	0000_0000000181177608	A2	14	14
D	2014-05-04	2:44:29	00:04.7	HR	0000_0000000181177608	A2	15	2
D	2014-05-04	2:44:33	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:44:41	00:00.7	HR	0000_0000000181177608	A2	3	21
D	2014-05-04	2:44:43	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:44:43	00:05.3	HR	0000_0000000181177608	A2	17	1
D	2014-05-04	2:44:49	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:44:53	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	2:44:53	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:45:01	00:35.5	HR	0000_0000000181177608	A2	108	21
D	2014-05-04	2:45:38	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:45:50	00:00.0	HR	0000_0000000181177608	A2	1	35
D	2014-05-04	2:45:51	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:45:52	00:19.3	HR	0000_0000000181177608	A2	59	1
D	2014-05-04	2:46:12	00:05.3	HR	0000_0000000181177608	A2	17	1
D	2014-05-04	2:46:18	00:06.0	HR	0000_0000000181177608	A2	19	1
D	2014-05-04	2:46:26	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-04	2:46:27	00:16.3	HR	0000_0000000181177608	A2	50	3
D	2014-05-04	2:46:46	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:46:46	00:01.7	HR	0000_0000000181177608	A2	6	4
D	2014-05-04	2:46:49	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	2:46:51	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:46:53	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:46:52	00:06.0	HR	0000_0000000181177608	A2	19	1
D	2014-05-04	2:47:06	00:00.0	HR	0000_0000000181177608	A2	1	22
D	2014-05-04	2:47:18	00:05.6	HR	0000_0000000181177608	A2	18	36
D	2014-05-04	2:47:24	00:09.3	HR	0000_0000000181177608	A2	29	1
D	2014-05-04	2:47:34	00:05.0	HR	0000_0000000181177608	A2	13	3
D	2014-05-04	2:47:41	00:07.0	HR	0000_0000000181177608	A2	22	5
D	2014-05-04	2:47:49	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:47:49	00:07.3	HR	0000_0000000181177608	A2	23	1
D	2014-05-04	2:47:57	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-04	2:48:02	00:01.7	HR	0000_0000000181177608	A2	6	5
D	2014-05-04	2:48:05	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:48:06	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:48:07	00:06.7	HR	0000_0000000181177608	A2	21	1
D	2014-05-04	2:48:18	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-04	2:48:20	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-04	2:48:24	00:03.3	HR	0000_0000000181177608	A2	11	10
D	2014-05-04	2:48:28	00:11.6	HR	0000_0000000181177608	A2	36	1
D	2014-05-04	2:48:42	00:02.7	HR	0000_0000000181177608	A2	9	6
D	2014-05-04	2:48:45	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:48:47	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:48:47	00:03.3	HR	0000_0000000181177608	A2	11	1
D	2014-05-04	2:49:04	00:00.3	HR	0000_0000000181177608	A2	2	39
D	2014-05-04	2:49:04	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:49:14	00:00.7	HR	0000_0000000181177608	A2	3	27
D	2014-05-04	2:49:16	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-04	2:49:25	00:00.0	HR	0000_0000000181177608	A2	1	22
D	2014-05-04	2:49:27	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:49:28	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-04	2:49:33	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	2:49:51	00:00.7	HR	0000_0000000181177608	A2	3	52
D	2014-05-04	2:49:52	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:49:51	00:00.0	HR	0000_0000000174764573	A1	1	1792
D	2014-05-04	2:49:53	00:10.6	HR	0000_0000000181177608	A2	33	1
D	2014-05-04	2:50:10	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-04	2:50:11	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:50:12	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:50:13	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:50:14	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	2:50:15	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:50:17	00:27.6	HR	0000_0000000181177608	A2	84	1
D	2014-05-04	2:50:45	00:04.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-04	2:50:50	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:50:50	00:02.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	2:50:54	00:07.6	HR	0000_0000000181177608	A2	24	1
D	2014-05-04	2:51:02	00:02.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-04	2:51:05	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:51:06	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:51:07	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:51:08	00:02.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-04	2:51:15	00:25.6	HR	0000_0000000181177608	A2	78	12
D	2014-05-04	2:51:41	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	2:51:42	00:03.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-04	2:51:45	00:16.3	HR	0000_0000000181177608	A2	47	1
D	2014-05-04	2:52:01	00:08.0	HR	0000_0000000181177608	A2	22	1
D	2014-05-04	2:52:11	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:52:13	59:59.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-04	2:52:14	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-04	2:52:16	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:52:20	00:00.3	HR	0000_0000000181177608	A2	2	11
D	2014-05-04	2:52:20	00:04.6	HR	0000_0000000181177608	A2	12	1
D	2014-05-04	2:52:26	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-04	2:52:41	00:00.0	HR	0000_0000000181177608	A2	1	43
D	2014-05-04	2:52:42	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:52:42	00:06.3	HR	0000_0000000181177608	A2	17	1
D	2014-05-04	2:52:49	00:05.3	HR	0000_0000000181177608	A2	17	2
D	2014-05-04	2:52:55	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:52:56	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:52:56	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:52:59	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-04	2:52:59	00:02.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:53:01	00:05.0	HR	0000_0000000181177608	A2	16	1
D	2014-05-04	2:53:08	00:04.0	HR	0000_0000000181177608	A2	13	3
D	2014-05-04	2:53:12	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:53:13	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	2:53:16	00:02.3	HR	0000_0000000181177608	A2	8	3
D	2014-05-04	2:53:19	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:53:20	00:05.0	HR	0000_0000000181177608	A2	16	4
D	2014-05-04	2:53:28	00:01.0	HR	0000_0000000181177608	A2	4	7
D	2014-05-04	2:53:34	00:05.3	HR	0000_0000000181177608	A2	17	14
D	2014-05-04	2:53:40	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:53:41	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:53:41	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:53:44	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-04	2:53:46	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-04	2:53:51	00:00.0	HR	0000_0000000181177608	A2	1	14
D	2014-05-04	2:53:56	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-04	2:53:55	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:53:57	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:53:58	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:53:59	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:54:00	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:53:59	00:24.6	HR	0000_0000000181177608	A2	72	1
D	2014-05-04	2:54:24	00:07.0	HR	0000_0000000181177608	A2	22	1
D	2014-05-04	2:54:32	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:54:33	00:02.3	HR	0000_0000000181177608	A2	8	2
D	2014-05-04	2:54:40	00:00.3	HR	0000_0000000181177608	A2	2	12
D	2014-05-04	2:54:42	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	2:54:44	00:01.0	HR	0000_0000000181177608	A2	4	4
D	2014-05-04	2:54:45	00:01.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	2:54:46	00:18.3	HR	0000_0000000181177608	A2	53	1
D	2014-05-04	2:55:06	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	2:55:08	00:35.9	HR	0000_0000000181177608	A2	112	2
D	2014-05-04	2:55:43	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:55:46	59:59.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:55:46	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-04	2:55:47	00:24.3	HR	0000_0000000181177608	A2	71	1
D	2014-05-04	2:56:13	00:02.7	HR	0000_0000000181177608	A2	9	3
D	2014-05-04	2:56:15	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	2:56:27	00:00.7	HR	0000_0000000181177608	A2	3	28
D	2014-05-04	2:56:28	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	2:56:29	00:06.0	HR	0000_0000000181177608	A2	19	2
D	2014-05-04	2:56:36	00:05.0	HR	0000_0000000181177608	A2	16	1
D	2014-05-04	2:56:43	00:00.7	HR	0000_0000000181177608	A2	3	7
